Year
2017 Index is:11771
2017 Index is:11772
2017 Index is:11773
2017 Index is:11774
2017 Index is:11775
2017 Index is:11776
2017 Index is:11777
2017 Index is:11778
2017 Index is:11779
2017 Index is:11780
2017 Index is:11781
2017 Index is:11782
2017 Index is:11783
2017 Index is:11784
2017 Index is:11785
2017 Index is:11786
2017 Index is:11787
2017 Index is:11788
2017 Index is:11789
2017 Index is:11790
2017 Index is:11791
2017 Index is:11792
2017 Index is:11793
2017 Index is:11794
2017 Index is:11795
2017 Index is:11796
2017 Index is:11797
2017 Index is:11798
2017 Index is:11799
2017 Index is:11800
2017 Index is:11801
2017 Index is:11802
2017 Index is:11803
2017 Index is:11804
2017 Index is:11805
2017 Index is:11806
2017 Index is:11807
2017 Index is:11808
2017 Index is:11809
2017 Index is:11810
2017 Index is:11811
2017 Index is:11812
2017 Index is:11813
2017 Index is:11814
2017 Index is:11815
2017 Index is:11816
2017 Index is:11817
2017 Index is:11818
2017 Index is:11819
2017 Index is:11820
2017 Index is:11821
2017 Index is:11822
2017 Index is:11823
2017 Index is:11824
2017 Index is:11825
2017 Index is:11826
2017 Index is:11827
2017 Index is:11828
2017 Index is:11829
2017 Index is:11830
2017 Index is:11831
2017 Index is:11832
2017 Index is:11833
2017 Index is:11834
2017 Index is:11835
2017 Index is:11836
2017 Index is:11837
2017 Index is:11838
2017 Index is:11839
2017 Index is:11840
2017 Index is:11841
2017 Index is:11842
2017 Index is:11843
2017 Index is:11844
2017 Index is:11845
2017 Index is:11846
2017 Index is:11847
2017 Index is:11848
2017 Index is:11849
2017 Index is:11850
2017 Index is:11851
2017 Index is:11852
2017 Index is:11853
2017 Index is:11854
2017 Index is:11855
2017 Index is:11856
2017 Index is:11857
2017 Index is:11858
2017 Index is:11859
2017 Index is:11860
2017 Index is:11861
2017 Index is:11862
2017 Index is:11863
2017 Index is:11864
2017 Index is:11865
2017 Index is:11866
2017 Index is:11867
2017 Index is:11868
2017 Index is:11869
2017 Index is:11870
2017 Index is:11871
2017 Index is:11872
2017 Index is:11873
2017 Index is:11874
2017 Index is:11875
2017 Index is:11876
2017 Index is:11877
2017 Index is:11878
2017 Index is:11879
2017 Index is:11880
2017 Index is:11881
2017 Index is:11882
2017 Index is:11883
2017 Index is:11884
2017 Index is:11885
2017 Index is:11886
2017 Index is:11887
2017 Index is:11888
2017 Index is:11889
2017 Index is:11890
2017 Index is:11891
2017 Index is:11892
2017 Index is:11893
2017 Index is:11894
2017 Index is:11895
2017 Index is:11896
2017 Index is:11897
2017 Index is:11898
2017 Index is:11899
2017 Index is:11900
2017 Index is:11901
2017 Index is:11902
2017 Index is:11903
2017 Index is:11904
2017 Index is:11905
2017 Index is:11906
2017 Index is:11907
2017 Index is:11908
2017 Index is:11909
2017 Index is:11910
2017 Index is:11911
2017 Index is:11912
2017 Index is:11913
2017 Index is:11914
2017 Index is:11915
2017 Index is:11916
2017 Index is:11917
2017 Index is:11918
2017 Index is:11919
2017 Index is:11920
2017 Index is:11921
2017 Index is:11922
2017 Index is:11923
2017 Index is:11924
2017 Index is:11925
2017 Index is:11926
2017 Index is:11927
2017 Index is:11928
2017 Index is:11929
2017 Index is:11930
2017 Index is:11931
2017 Index is:11932
2017 Index is:11933
2017 Index is:11934
2017 Index is:11935
2017 Index is:11936
2017 Index is:11937
2017 Index is:11938
2017 Index is:11939
2017 Index is:11940
2017 Index is:11941
2017 Index is:11942
2017 Index is:11943
2017 Index is:11944
2017 Index is:11945
2017 Index is:11946
2017 Index is:11947
2017 Index is:11948
2017 Index is:11949
2017 Index is:11950
2017 Index is:11951
2017 Index is:11952
2017 Index is:11953
2017 Index is:11954
2017 Index is:11955
2017 Index is:11956
2017 Index is:11957
2017 Index is:11958
2017 Index is:11959
2017 Index is:11960
2017 Index is:11961
2017 Index is:11962
2017 Index is:11963
2017 Index is:11964
2017 Index is:11965
2017 Index is:11966
2017 Index is:11967
2017 Index is:11968
2017 Index is:11969
2017 Index is:11970
2017 Index is:11971
2017 Index is:11972
2017 Index is:11973
2017 Index is:11974
2017 Index is:11975
2017 Index is:11976
2017 Index is:11977
2017 Index is:11978
2017 Index is:11979
2017 Index is:11980
2017 Index is:11981
2017 Index is:11982
2017 Index is:11983
2017 Index is:11984
2017 Index is:11985
2017 Index is:11986
2017 Index is:11987
2017 Index is:11988
2017 Index is:11989
2017 Index is:11990
2017 Index is:11991
2017 Index is:11992
2017 Index is:11993
2017 Index is:11994
2017 Index is:11995
2017 Index is:11996
2017 Index is:11997
2017 Index is:11998
2017 Index is:11999
2017 Index is:12000
2017 Index is:12001
2017 Index is:12002
2017 Index is:12003
2017 Index is:12004
2017 Index is:12005
2017 Index is:12006
2017 Index is:12007
2017 Index is:12008
2017 Index is:12009
2017 Index is:12010
2017 Index is:12011
2017 Index is:12012
2017 Index is:12013
2017 Index is:12014
2017 Index is:12015
2017 Index is:12016
2017 Index is:12017
2017 Index is:12018
2017 Index is:12019
2017 Index is:12020
2017 Index is:12021
2017 Index is:12022
2017 Index is:12023
2017 Index is:12024
2017 Index is:12025
2017 Index is:12026
2017 Index is:12027
2017 Index is:12028
2017 Index is:12029
2017 Index is:12030
2017 Index is:12031
2017 Index is:12032
2017 Index is:12033
2017 Index is:12034
2017 Index is:12035
2017 Index is:12036
2017 Index is:12037
2017 Index is:12038
2017 Index is:12039
2017 Index is:12040
2017 Index is:12041
2017 Index is:12042
2017 Index is:12043
2017 Index is:12044
2017 Index is:12045
2017 Index is:12046
2017 Index is:12047
2017 Index is:12048
2017 Index is:12049
2017 Index is:12050
2017 Index is:12051
2017 Index is:12052
2017 Index is:12053
2017 Index is:12054
2017 Index is:12055
2017 Index is:12056
2017 Index is:12057
2017 Index is:12058
2017 Index is:12059
2017 Index is:12060
2017 Index is:12061
2017 Index is:12062
2017 Index is:12063
2017 Index is:12064
2017 Index is:12065
2017 Index is:12066
2017 Index is:12067
2017 Index is:12068
2017 Index is:12069
2017 Index is:12070
2017 Index is:12071
2017 Index is:12072
2017 Index is:12073
2017 Index is:12074
2017 Index is:12075
2017 Index is:12076
2017 Index is:12077
2017 Index is:12078
2017 Index is:12079
2017 Index is:12080
2017 Index is:12081
2017 Index is:12082
2017 Index is:12083
2017 Index is:12084
2017 Index is:12085
2017 Index is:12086
2017 Index is:12087
2017 Index is:12088
2017 Index is:12089
2017 Index is:12090
2017 Index is:12091
2017 Index is:12092
2017 Index is:12093
2017 Index is:12094
2017 Index is:12095
2017 Index is:12096
2017 Index is:12097
2017 Index is:12098
2017 Index is:12099
2017 Index is:12100
2017 Index is:12101
2017 Index is:12102
2017 Index is:12103
2017 Index is:12104
2017 Index is:12105
2017 Index is:12106
2017 Index is:12107
2017 Index is:12108
2017 Index is:12109
2017 Index is:12110
2017 Index is:12111
2017 Index is:12112
2017 Index is:12113
2017 Index is:12114
2017 Index is:12115
2017 Index is:12116
2017 Index is:12117
2017 Index is:12118
2017 Index is:12119
2017 Index is:12120
2017 Index is:12121
2017 Index is:12122
2017 Index is:12123
2017 Index is:12124
2017 Index is:12125
2017 Index is:12126
2017 Index is:12127
2017 Index is:12128
2017 Index is:12129
2017 Index is:12130
2017 Index is:12131
2017 Index is:12132
2017 Index is:12133
2017 Index is:12134
2017 Index is:12135
2017 Index is:12136
2017 Index is:12137
2017 Index is:12138
2017 Index is:12139
2017 Index is:12140
2017 Index is:12141
2017 Index is:12142
2017 Index is:12143
2017 Index is:12144
2017 Index is:12145
2017 Index is:12146
2017 Index is:12147
2017 Index is:12148
2017 Index is:12149
2017 Index is:12150
2017 Index is:12151
2017 Index is:12152
2017 Index is:12153
2017 Index is:12154
2017 Index is:12155
2017 Index is:12156
2017 Index is:12157
2017 Index is:12158
2017 Index is:12159
2017 Index is:12160
2017 Index is:12161
2017 Index is:12162
2017 Index is:12163
2017 Index is:12164
2017 Index is:12165
2017 Index is:12166
2017 Index is:12167
2017 Index is:12168
2017 Index is:12169
2017 Index is:12170
2017 Index is:12171
2017 Index is:12172
2017 Index is:12173
2017 Index is:12174
2017 Index is:12175
2017 Index is:12176
2017 Index is:12177
2017 Index is:12178
2017 Index is:12179
2017 Index is:12180
2017 Index is:12181
2017 Index is:12182
2017 Index is:12183
2017 Index is:12184
2017 Index is:12185
2017 Index is:12186
2017 Index is:12187
2017 Index is:12188
2017 Index is:12189
2017 Index is:12190
2017 Index is:12191
2017 Index is:12192
2017 Index is:12193
2017 Index is:12194
2017 Index is:12195
2017 Index is:12196
2017 Index is:12197
2017 Index is:12198
2017 Index is:12199
2017 Index is:12200
2017 Index is:12201
2017 Index is:12202
2017 Index is:12203
2017 Index is:12204
2017 Index is:12205
2017 Index is:12206
2017 Index is:12207
2017 Index is:12208
2017 Index is:12209
2017 Index is:12210
2017 Index is:12211
2017 Index is:12212
2017 Index is:12213
2017 Index is:12214
2017 Index is:12215
2017 Index is:12216
2017 Index is:12217
2017 Index is:12218
2017 Index is:12219
2017 Index is:12220
2017 Index is:12221
2017 Index is:12222
2017 Index is:12223
2017 Index is:12224
2017 Index is:12225
2017 Index is:12226
2017 Index is:12227
2017 Index is:12228
2017 Index is:12229
2017 Index is:12230
2017 Index is:12231
2017 Index is:12232
2017 Index is:12233
2017 Index is:12234
2017 Index is:12235
2017 Index is:12236
2017 Index is:12237
2017 Index is:12238
2017 Index is:12239
2017 Index is:12240
2017 Index is:12241
2017 Index is:12242
2017 Index is:12243
2017 Index is:12244
2017 Index is:12245
2017 Index is:12246
2017 Index is:12247
2017 Index is:12248
2017 Index is:12249
2017 Index is:12250
2017 Index is:12251
2017 Index is:12252
2017 Index is:12253
2017 Index is:12254
2017 Index is:12255
2017 Index is:12256
2017 Index is:12257
2017 Index is:12258
2017 Index is:12259
2017 Index is:12260
2017 Index is:12261
2017 Index is:12262
2017 Index is:12263
2017 Index is:12264
2017 Index is:12265
2017 Index is:12266
2017 Index is:12267
2017 Index is:12268
2017 Index is:12269
2017 Index is:12270
2017 Index is:12271
2017 Index is:12272
2017 Index is:12273
2017 Index is:12274
2017 Index is:12275
2017 Index is:12276
2017 Index is:12277
2017 Index is:12278
2017 Index is:12279
2017 Index is:12280
2017 Index is:12281
2017 Index is:12282
2017 Index is:12283
2017 Index is:12284
2017 Index is:12285
2017 Index is:12286
2017 Index is:12287
2017 Index is:12288
2017 Index is:12289
2017 Index is:12290
2017 Index is:12291
2017 Index is:12292
2017 Index is:12293
2017 Index is:12294
2017 Index is:12295
2017 Index is:12296
2017 Index is:12297
2017 Index is:12298
2017 Index is:12299
2017 Index is:12300
2017 Index is:12301
2017 Index is:12302
2017 Index is:12303
2017 Index is:12304
2017 Index is:12305
2017 Index is:12306
2017 Index is:12307
2017 Index is:12308
2017 Index is:12309
2017 Index is:12310
2017 Index is:12311
2017 Index is:12312
2017 Index is:12313
2017 Index is:12314
2017 Index is:12315
2017 Index is:12316
2017 Index is:12317
2017 Index is:12318
2017 Index is:12319
2017 Index is:12320
2017 Index is:12321
2017 Index is:12322
2017 Index is:12323
2017 Index is:12324
2017 Index is:12325
2017 Index is:12326
2017 Index is:12327
2017 Index is:12328
2017 Index is:12329
2017 Index is:12330
2017 Index is:12331
2017 Index is:12332
2017 Index is:12333
2017 Index is:12334
2017 Index is:12335
2017 Index is:12336
2017 Index is:12337
2017 Index is:12338
2017 Index is:12339
2017 Index is:12340
2017 Index is:12341
2017 Index is:12342
2017 Index is:12343
2017 Index is:12344
2017 Index is:12345
2017 Index is:12346
2017 Index is:12347
2017 Index is:12348
2017 Index is:12349
2017 Index is:12350
2017 Index is:12351
2017 Index is:12352
2017 Index is:12353
2017 Index is:12354
2017 Index is:12355
2017 Index is:12356
2017 Index is:12357
2017 Index is:12358
2017 Index is:12359
2017 Index is:12360
2017 Index is:12361
2017 Index is:12362
2017 Index is:12363
2017 Index is:12364
2017 Index is:12365
2017 Index is:12366
2017 Index is:12367
2017 Index is:12368
2017 Index is:12369
2017 Index is:12370
2017 Index is:12371
2017 Index is:12372
2017 Index is:12373
2017 Index is:12374
2017 Index is:12375
2017 Index is:12376
2017 Index is:12377
2017 Index is:12378
2017 Index is:12379
2017 Index is:12380
2017 Index is:12381
2017 Index is:12382
2017 Index is:12383
2017 Index is:12384
2017 Index is:12385
2017 Index is:12386
2017 Index is:12387
2017 Index is:12388
2017 Index is:12389
2017 Index is:12390
2017 Index is:12391
2017 Index is:12392
2017 Index is:12393
2017 Index is:12394
2017 Index is:12395
2017 Index is:12396
2017 Index is:12397
2017 Index is:12398
2017 Index is:12399
2017 Index is:12400
2017 Index is:12401
2017 Index is:12402
2017 Index is:12403
2017 Index is:12404
2017 Index is:12405
2017 Index is:12406
2017 Index is:12407
2017 Index is:12408
2017 Index is:12409
2017 Index is:12410
2017 Index is:12411
2017 Index is:12412
2017 Index is:12413
2017 Index is:12414
2017 Index is:12415
2017 Index is:12416
2017 Index is:12417
2017 Index is:12418
2017 Index is:12419
2017 Index is:12420
2017 Index is:12421
2017 Index is:12422
2017 Index is:12423
2017 Index is:12424
2017 Index is:12425
2017 Index is:12426
2017 Index is:12427
2017 Index is:12428
2017 Index is:12429
2017 Index is:12430
2017 Index is:12431
2017 Index is:12432
2017 Index is:12433
2017 Index is:12434
2017 Index is:12435
2017 Index is:12436
2017 Index is:12437
2017 Index is:12438
2017 Index is:12439
2017 Index is:12440
2017 Index is:12441
2017 Index is:12442
2017 Index is:12443
2017 Index is:12444
2017 Index is:12445
2017 Index is:12446
2017 Index is:12447
2017 Index is:12448
2017 Index is:12449
2017 Index is:12450
2017 Index is:12451
2017 Index is:12452
2017 Index is:12453
2017 Index is:12454
2017 Index is:12455
2017 Index is:12456
2017 Index is:12457
2017 Index is:12458
2017 Index is:12459
2017 Index is:12460
2017 Index is:12461
2017 Index is:12462
2017 Index is:12463
2017 Index is:12464
2017 Index is:12465
2017 Index is:12466
2017 Index is:12467
2017 Index is:12468
2017 Index is:12469
2017 Index is:12470
2017 Index is:12471
2017 Index is:12472
2017 Index is:12473
2017 Index is:12474
2017 Index is:12475
2017 Index is:12476
2017 Index is:12477
2017 Index is:12478
2017 Index is:12479
2017 Index is:12480
2017 Index is:12481
2017 Index is:12482
2017 Index is:12483
2017 Index is:12484
2017 Index is:12485
2017 Index is:12486
2017 Index is:12487
2017 Index is:12488
2017 Index is:12489
2017 Index is:12490
2017 Index is:12491
2017 Index is:12492
2017 Index is:12493
2017 Index is:12494
2017 Index is:12495
2017 Index is:12496
2017 Index is:12497
2017 Index is:12498
2017 Index is:12499
2017 Index is:12500
2017 Index is:12501
2017 Index is:12502
2017 Index is:12503
2017 Index is:12504
2017 Index is:12505
2017 Index is:12506
2017 Index is:12507
2017 Index is:12508
2017 Index is:12509
2017 Index is:12510
2017 Index is:12511
2017 Index is:12512
2017 Index is:12513
2017 Index is:12514
2017 Index is:12515
2017 Index is:12516
2017 Index is:12517
2017 Index is:12518
2017 Index is:12519
2017 Index is:12520
2017 Index is:12521
2017 Index is:12522
2017 Index is:12523
2017 Index is:12524
2017 Index is:12525
2017 Index is:12526
2017 Index is:12527
2017 Index is:12528
2017 Index is:12529
2017 Index is:12530
2017 Index is:12531
2017 Index is:12532
2017 Index is:12533
2017 Index is:12534
2017 Index is:12535
2017 Index is:12536
2017 Index is:12537
2017 Index is:12538
2017 Index is:12539
2017 Index is:12540
2017 Index is:12541
2017 Index is:12542
2017 Index is:12543
2017 Index is:12544
2017 Index is:12545
2017 Index is:12546
2017 Index is:12547
2017 Index is:12548
2017 Index is:12549
2017 Index is:12550
2017 Index is:12551
2017 Index is:12552
2017 Index is:12553
2017 Index is:12554
2017 Index is:12555
2017 Index is:12556
2017 Index is:12557
2017 Index is:12558
2017 Index is:12559
2017 Index is:12560
2017 Index is:12561
2017 Index is:12562
2017 Index is:12563
2017 Index is:12564
2017 Index is:12565
2017 Index is:12566
2017 Index is:12567
2017 Index is:12568
2017 Index is:12569
2017 Index is:12570
2017 Index is:12571
2017 Index is:12572
2017 Index is:12573
2017 Index is:12574
2017 Index is:12575
2017 Index is:12576
2017 Index is:12577
2017 Index is:12578
2017 Index is:12579
2017 Index is:12580
2017 Index is:12581
2017 Index is:12582
2017 Index is:12583
2017 Index is:12584
2017 Index is:12585
2017 Index is:12586
2017 Index is:12587
2017 Index is:12588
2017 Index is:12589
2017 Index is:12590
2017 Index is:12591
2017 Index is:12592
2017 Index is:12593
2017 Index is:12594
2017 Index is:12595
2017 Index is:12596
2017 Index is:12597
2017 Index is:12598
2017 Index is:12599
2017 Index is:12600
2017 Index is:12601
2017 Index is:12602
2017 Index is:12603
2017 Index is:12604
2017 Index is:12605
2017 Index is:12606
2017 Index is:12607
2017 Index is:12608
2017 Index is:12609
2017 Index is:12610
2017 Index is:12611
2017 Index is:12612
2017 Index is:12613
2017 Index is:12614
2017 Index is:12615
2017 Index is:12616
2017 Index is:12617
2017 Index is:12618
2017 Index is:12619
2017 Index is:12620
2017 Index is:12621
2017 Index is:12622
2017 Index is:12623
2017 Index is:12624
2017 Index is:12625
2017 Index is:12626
2017 Index is:12627
2017 Index is:12628
2017 Index is:12629
2017 Index is:12630
2017 Index is:12631
